file_name,file_size,num_pages,contains_javascript,num_images,suspicious_urls,num_embedded_files,contains_launch_action,contains_open_action,num_objects,contains_xfa_forms,contains_suspicious_metadata,contains_compressed_streams,entropy,num_annotations,num_embedded_fonts,contains_acroform,num_suspicious_keywords,num_encrypted_objects,num_trailers,contains_obfuscated_js,label
f481c5c39550e14b7466537f2f48b9f1f058430d,76978,1,False,0,0,0,False,False,0,False,False,False,2.832520845041871,0,0,False,0,0,0,False,malicious
rp-06-35.pdf,21236,4,False,0,0,0,False,False,0,False,False,False,6.474142456203775,0,0,False,0,0,0,False,benign
f2678.pdf,83535,4,False,1,0,0,False,False,0,False,False,False,7.149803746856286,0,0,False,0,0,0,False,benign
Ann_Breuer.pdf,39734,2,False,0,0,0,False,False,0,False,False,False,7.73844395827472,0,0,False,0,0,0,False,benign
7c390829c95dcda820e04c6d610daf109f2c6c30,17415,1,False,0,0,0,False,False,0,False,False,False,3.5655054592884863,0,0,False,0,0,0,False,malicious
camfessi.pdf,70959,1,False,1,0,0,False,False,0,False,False,False,7.776690529332493,0,0,False,0,0,0,False,benign
eemeals.pdf,43244,18,False,0,0,0,False,False,0,False,False,False,7.700018608363828,0,0,False,0,0,0,False,benign
471ea083aad4a8131ceb9bff1a61c23ec9039eb4,15095,0,False,0,0,0,False,False,0,False,False,False,6.715860926128051,0,0,False,0,0,0,False,malicious
i720.pdf,330380,20,False,1,0,0,False,False,0,False,False,False,7.996181699366978,0,0,False,0,0,0,False,benign
bahwetng.pdf,82590,1,False,1,0,0,False,False,0,False,False,False,7.875047900429078,0,0,False,0,0,0,False,benign
fca7e11cde3ca5b9571f4221222e1ef11af73dbc,5518,1,False,0,0,0,False,False,0,False,False,False,6.879476534122676,0,0,False,0,0,0,False,malicious
n-08-02.pdf,15167,4,False,0,0,0,False,False,0,False,False,False,6.912773654206112,0,0,False,0,0,0,False,benign
06058fd64625a16292246116ae46a3206bfbb3aa,76491,1,False,0,0,0,False,False,0,False,False,False,2.846090736365416,0,0,False,0,0,0,False,malicious
f4bcdb59b943006dd7a23e554b275ba010510741,7817,1,False,0,0,0,False,False,0,False,False,False,7.781976981844458,0,0,False,0,0,0,False,malicious
63fr7288.pdf,17755,2,False,0,0,0,False,False,0,False,False,False,7.163851029797119,0,0,False,0,0,0,False,benign
4cd4cd14401ac44db287029392a546318a37bb0b,6112,1,False,0,0,0,False,False,0,False,False,False,7.394101764737896,0,0,False,0,0,0,False,malicious
amadamer.pdf,57185,1,False,1,0,0,False,False,0,False,False,False,7.721708191296803,0,0,False,0,0,0,False,benign
ntatestimony_wm_oversight_econstim_061908.pdf,178685,24,False,0,0,0,False,False,0,False,False,False,7.189541197371035,0,0,False,0,0,0,False,benign
588960d5b72888e420dadf6a8e9e3f6d39ea81e9,75325,1,False,0,0,0,False,False,0,False,False,False,2.7949745449507333,0,0,False,0,0,0,False,malicious
2f2e39c17b4ecbac9c0351586df60c5315ce5030,15093,0,False,0,0,0,False,False,0,False,False,False,6.715278050104513,0,0,False,0,0,0,False,malicious
f1098c11_accessible.pdf,131448,6,False,0,0,0,False,False,0,False,False,False,7.592728794064633,0,0,False,0,0,0,False,benign
0ccc52a18b907d15ad3583298e477937d5c05765,10186,1,False,0,0,0,False,False,0,False,False,False,7.822198447841711,0,0,False,0,0,0,False,malicious
203.pdf,181453,12,False,0,0,0,False,False,0,False,False,False,6.874925773899354,0,0,False,0,0,0,False,benign
rp-01-42.pdf,59331,26,False,0,0,0,False,False,0,False,False,False,7.666400072887927,0,0,False,0,0,0,False,benign
medr-pia.pdf,31690,3,False,0,0,0,False,False,0,False,False,False,6.991704859338667,0,0,False,0,0,0,False,benign
a8dd5110ce29fc21c8590516675c984e4231cf27,9450,1,False,0,0,0,False,False,0,False,False,False,3.4768614026272053,2,0,False,0,0,0,False,malicious
07f256bf9ab95bf48dfe50ae1073e1af94303b8e,14921,1,False,0,0,0,False,False,0,False,False,False,5.97038800289157,0,0,False,0,0,0,False,malicious
a4028d09ec26d109e3640f93f33f744158da4d45,4158,1,False,0,0,0,False,False,0,False,False,False,7.490180244333436,0,0,False,0,0,0,False,malicious
1e0540532bd5acc6e99504baf612fd1b843e61f8,15091,0,False,0,0,0,False,False,0,False,False,False,6.71597250760242,0,0,False,0,0,0,False,malicious
rp-00-11.pdf,32092,24,False,0,0,0,False,False,0,False,False,False,7.371791739054501,0,0,False,0,0,0,False,benign
n-98-50.pdf,26123,6,False,0,0,0,False,False,0,False,False,False,7.802961371790039,0,0,False,0,0,0,False,benign
irb05-49.pdf,251721,33,False,3,0,0,False,False,0,False,False,False,7.828702300364993,0,0,False,0,0,0,False,benign
ca-pia.pdf,45038,4,False,0,0,0,False,False,0,False,False,False,6.593908505315638,0,0,False,0,0,0,False,benign
042901f.pdf,58341,16,False,0,0,0,False,False,0,False,False,False,7.742069537700709,0,0,False,0,0,0,False,benign
binarynt.pdf,35505,1,False,1,0,0,False,False,0,False,False,False,7.947935902396638,0,0,False,0,0,0,False,benign
artprizegp.pdf,82089,1,False,1,0,0,False,False,0,False,False,False,7.82945752602479,0,0,False,0,0,0,False,benign
76fr22733.pdf,183497,2,False,0,0,0,False,False,0,False,False,False,6.821915926942444,0,0,False,0,0,0,False,benign
817b2c038a70cc2736e7d30ef7716525438526e6,10962,1,False,0,0,0,False,False,0,False,False,False,5.733365250040216,0,0,False,0,0,0,False,malicious
centrlr3.pdf,21163,1,False,1,0,0,False,False,0,False,False,False,7.798981699482274,0,0,False,0,0,0,False,benign
amsintds.pdf,27250,1,False,1,0,0,False,False,0,False,False,False,7.89840109235647,0,0,False,0,0,0,False,benign
atlannet.pdf,22293,1,False,1,0,0,False,False,0,False,False,False,7.92991921331496,0,0,False,0,0,0,False,benign
cablepetition.pdf,306814,8,False,8,0,0,False,False,0,False,False,False,7.964917955839324,0,0,False,0,0,0,False,benign
f1099h12_accessible.pdf,135936,8,False,0,0,0,False,False,0,False,False,False,7.824883557680107,0,0,False,0,0,0,False,benign
brita.pdf,173288,2,False,2,0,0,False,False,0,False,False,False,7.961347982441391,0,0,False,0,0,0,False,benign
64fr38861.pdf,17031,2,False,0,0,0,False,False,0,False,False,False,7.247709297970042,0,0,False,0,0,0,False,benign
irb11-34.pdf,351878,16,False,3,0,0,False,False,0,False,False,False,7.7967107410512035,0,0,False,0,0,0,False,benign
f712.pdf,103345,3,False,0,0,0,False,False,0,False,False,False,6.434853758550295,0,0,False,0,0,0,False,benign
n-06-58.pdf,18259,5,False,0,0,0,False,False,0,False,False,False,6.678004884241978,0,0,False,0,0,0,False,benign
f5306_accessible.pdf,106630,3,False,0,0,0,False,False,0,False,False,False,7.585890990785482,0,0,False,0,0,0,False,benign
aperian.pdf,28789,1,False,1,0,0,False,False,0,False,False,False,7.94019617829302,0,0,False,0,0,0,False,benign
f1041a_accessible.pdf,126035,4,False,0,0,0,False,False,0,False,False,False,7.732379865950652,0,0,False,0,0,0,False,benign
2d6e7dd38b86c26eb67fdf4606d2edf3cd403cfd,7612,1,False,0,0,0,False,False,0,False,False,False,6.003015460162144,0,0,False,0,0,0,False,malicious
2002-2003_pgp.pdf,375247,40,False,1,0,0,False,False,0,False,False,False,7.197901142530097,0,0,False,0,0,0,False,benign
rp-10-44.pdf,21514,10,False,0,0,0,False,False,0,False,False,False,7.082769606598748,0,0,False,0,0,0,False,benign
f8941_accessible.pdf,62821,1,False,0,0,0,False,False,0,False,False,False,7.548052226628991,0,0,False,0,0,0,False,benign
f8697_accessible.pdf,96565,2,False,0,0,0,False,False,0,False,False,False,7.708335085474082,0,0,False,0,0,0,False,benign
rps-pm-pia.pdf,44133,4,False,0,0,0,False,False,0,False,False,False,7.200618479733723,0,0,False,0,0,0,False,benign
i1098et.pdf,134195,4,False,0,0,0,False,False,0,False,False,False,7.763802658405441,0,0,False,0,0,0,False,benign
draft_w-2.pdf,44208,3,False,0,0,0,False,False,0,False,False,False,7.681487326294118,0,0,False,0,0,0,False,benign
3e227013371818c4b3bc01e639edbd179b90da2d,10197,1,False,0,0,0,False,False,0,False,False,False,4.158328270083302,1,0,False,0,0,0,False,malicious
f12153.pdf,74053,4,False,0,0,0,False,False,0,False,False,False,5.128760090958791,0,0,False,0,0,0,False,benign
rr-09-12.pdf,22293,4,False,0,0,0,False,False,0,False,False,False,6.574039219090212,0,0,False,0,0,0,False,benign
careypal.pdf,71749,1,False,1,0,0,False,False,0,False,False,False,7.821851059054104,0,0,False,0,0,0,False,benign
amplify.pdf,77984,1,False,1,0,0,False,False,0,False,False,False,7.846258341389753,0,0,False,0,0,0,False,benign
d57ceeeb093a99694caf33d98652396f939171bf,2785,1,False,0,0,0,False,False,0,False,False,False,6.700669286162242,0,0,False,0,0,0,False,malicious
669408824fd65541123c68ba8b5620f9e96bc77c,4106,1,False,0,0,0,False,False,0,False,False,False,7.471302634365106,0,0,False,0,0,0,False,malicious
70fr21704.pdf,98709,8,False,0,0,0,False,False,0,False,False,False,7.60979706104702,0,0,False,0,0,0,False,benign
f8819_accessible.pdf,105277,2,False,0,0,0,False,False,0,False,False,False,6.228199840085881,0,0,False,0,0,0,False,benign
rp-03-45.pdf,47625,5,False,0,0,0,False,False,0,False,False,False,7.904293376885686,0,0,False,0,0,0,False,benign
ab1cc07af222701028c4200a4949bcf3d228074a,14981,0,False,0,0,0,False,False,0,False,False,False,6.724901233396557,0,0,False,0,0,0,False,malicious
rp-04-29.pdf,273469,13,False,0,0,0,False,False,0,False,False,False,7.512992988857753,0,0,False,0,0,0,False,benign
fw3cpr.pdf,88644,2,False,0,0,0,False,False,0,False,False,False,7.298612443097732,0,0,False,0,0,0,False,benign
72fr33251.pdf,51798,2,False,0,0,0,False,False,0,False,False,False,7.786144195663149,0,0,False,0,0,0,False,benign
rp-04-31.pdf,61098,5,False,0,0,0,False,False,0,False,False,False,7.919611491436953,0,0,False,0,0,0,False,benign
1da92230c638ea4f7d210504ef2f0c05d5f8feca,15113,0,False,0,0,0,False,False,0,False,False,False,6.713222653642377,0,0,False,0,0,0,False,malicious
e8762d1f60d06cd77bea742093bf7338d7d27825,4116,1,False,0,0,0,False,False,0,False,False,False,7.483797277754793,0,0,False,0,0,0,False,malicious
overview_tax_gap_2006.pdf,203713,3,False,1,0,0,False,False,0,False,False,False,7.750161805920214,0,0,False,0,0,0,False,benign
e10ab95d080bc231e7ad626ca0a33ab54485b440,14951,0,False,0,0,0,False,False,0,False,False,False,6.726783971233661,0,0,False,0,0,0,False,malicious
9c55701c8221f23439ca49a7c71facc7873e2c72,5876,1,False,0,0,0,False,False,0,False,False,False,7.403145335887245,0,0,False,0,0,0,False,malicious
TravelTips forOlderAmericansRevisedJanuary2011.pdf,111805,2,False,1,0,0,False,False,0,False,False,False,7.877666624937103,0,0,False,0,0,0,False,benign
cp504b_korean.pdf,226810,4,False,100,0,0,False,False,0,False,False,False,7.959236098741805,0,0,False,0,0,0,False,benign
558f1cff1e42adbe0810970d16673275d3dfce98,15093,0,False,0,0,0,False,False,0,False,False,False,6.7156026691974136,0,0,False,0,0,0,False,malicious
2abb4ea353cabccfdd926b5dafe02c976ae55b82,7946,1,False,0,0,0,False,False,0,False,False,False,5.422696034775602,0,0,False,0,0,0,False,malicious
clearcom_sandwich.pdf,131999,1,False,1,0,0,False,False,0,False,False,False,7.880333777900158,0,0,False,0,0,0,False,benign
cfdef4895f74396f4234dcd1d9c1cd81772e66f0,17472,1,False,0,0,0,False,False,0,False,False,False,3.5650084324439444,0,0,False,0,0,0,False,malicious
i1099g.pdf,106996,2,False,0,0,0,False,False,0,False,False,False,7.781338433801115,0,0,False,0,0,0,False,benign
canynbbd.pdf,79103,1,False,1,0,0,False,False,0,False,False,False,7.855149987417407,0,0,False,0,0,0,False,benign
8b124194bf99f9d1523714154c4d1efe40e924d8,94255,1,False,0,0,0,False,False,0,False,False,False,3.0916313930255805,1,0,False,0,0,0,False,malicious
32d8cfa50d7295308e115041df6013f17d3499ed,13190,0,False,0,0,0,False,False,0,False,False,False,7.831832751389716,0,0,False,0,0,0,False,malicious
n-03-20.pdf,110840,15,False,0,0,0,False,False,0,False,False,False,7.909313284343174,0,0,False,0,0,0,False,benign
ar-1998.pdf,376078,13,False,13,0,0,False,False,0,False,False,False,7.98055250359519,0,0,False,0,0,0,False,benign
ff5d70c9e69da7ebdf537691d09f3eb4afaf1f66,4144,1,False,0,0,0,False,False,0,False,False,False,7.495393859420094,0,0,False,0,0,0,False,malicious
f5305e.pdf,79913,2,False,0,0,0,False,False,0,False,False,False,6.919611879141942,0,0,False,0,0,0,False,benign
f3921_accessible.pdf,79891,7,False,0,0,0,False,False,0,False,False,False,7.064279950902161,0,0,False,0,0,0,False,benign
rr-10-19.pdf,22913,4,False,0,0,0,False,False,0,False,False,False,7.263341994308126,0,0,False,0,0,0,False,benign
bluehost.pdf,79415,1,False,1,0,0,False,False,0,False,False,False,7.822088847170446,0,0,False,0,0,0,False,benign
74fr9293.pdf,116855,15,False,0,0,0,False,False,0,False,False,False,7.8975692952637475,0,0,False,0,0,0,False,benign
241b06dc6df5fb7f500f34432354f919443c0ebc,14923,0,False,0,0,0,False,False,0,False,False,False,6.728957865526567,0,0,False,0,0,0,False,malicious
54e27df66cb5e5df37013c7f9c5885834356b7ad,10394,22,False,0,0,0,False,False,0,False,False,False,7.537178021264183,0,0,False,0,0,0,False,malicious
confcomm.pdf,88399,1,False,1,0,0,False,False,0,False,False,False,7.85652010567174,0,0,False,0,0,0,False,benign
n-11-56.pdf,21211,5,False,0,0,0,False,False,0,False,False,False,7.264925746066119,0,0,False,0,0,0,False,benign
65a2e5a81381afa2bd463096d57ccaa006a8633a,10430,31,False,0,0,0,False,False,0,False,False,False,7.252441663398653,0,0,False,0,0,0,False,malicious
caa_netherlands.pdf,108534,7,False,0,0,0,False,False,0,False,False,False,6.742733790079325,0,0,False,0,0,0,False,benign
f5308.pdf,93191,2,False,0,0,0,False,False,0,False,False,False,7.024047641834847,0,0,False,0,0,0,False,benign
chiencoa.pdf,77424,1,False,1,0,0,False,False,0,False,False,False,7.822562704225079,0,0,False,0,0,0,False,benign
f1042t_accessible.pdf,66757,1,False,0,0,0,False,False,0,False,False,False,7.486585047488408,0,0,False,0,0,0,False,benign
students_cword_puzzle_090809.pdf,170722,1,False,0,0,0,False,False,0,False,False,False,6.734987343667612,0,0,False,0,0,0,False,benign
rp-00-50.pdf,17865,7,False,0,0,0,False,False,0,False,False,False,7.540035006196049,0,0,False,0,0,0,False,benign
i4562.pdf,307251,23,False,0,0,0,False,False,0,False,False,False,7.667777075742042,0,0,False,0,0,0,False,benign
n1374.pdf,32971,2,False,1,0,0,False,False,0,False,False,False,6.264902267289506,0,0,False,0,0,0,False,benign
f9325_accessible.pdf,42116,2,False,0,0,0,False,False,0,False,False,False,6.397086363802379,0,0,False,0,0,0,False,benign
n-10-64.pdf,37291,8,False,0,0,0,False,False,0,False,False,False,7.608217238433451,0,0,False,0,0,0,False,benign
f4852_accessible.pdf,76692,2,False,0,0,0,False,False,0,False,False,False,7.608859091482769,0,0,False,0,0,0,False,benign
bonnierwork.pdf,111124,2,False,30,0,0,False,False,0,False,False,False,7.836679582416095,0,0,False,0,0,0,False,benign
20b04629a55b75792cf37e2bc5927751bba478cc,15093,0,False,0,0,0,False,False,0,False,False,False,6.715631985122609,0,0,False,0,0,0,False,malicious
aacsla_response_letter_regarding_exemption_7_8.pdf,306138,3,False,0,0,0,False,False,0,False,False,False,7.987895336634366,0,0,False,0,0,0,False,benign
brightcove.pdf,109804,1,False,1,0,0,False,False,0,False,False,False,7.844542989153701,0,0,False,0,0,0,False,benign
i1099h_11.pdf,103596,1,False,0,0,0,False,False,0,False,False,False,7.795804647934656,0,0,False,0,0,0,False,benign
66fr58180.pdf,38375,2,False,0,0,0,False,False,0,False,False,False,7.806528634708978,0,0,False,0,0,0,False,benign
66fr58761.pdf,33525,1,False,0,0,0,False,False,0,False,False,False,7.788858140323215,0,0,False,0,0,0,False,benign
n-03-26.pdf,44929,3,False,0,0,0,False,False,0,False,False,False,7.925540685744678,0,0,False,0,0,0,False,benign
f55eaa1d3384e264ae5609bea74739ad95d13f32,10022,1,False,0,0,0,False,False,0,False,False,False,7.816340132834457,0,0,False,0,0,0,False,malicious
cp120_chinese.pdf,148793,2,False,1,0,0,False,False,0,False,False,False,7.920099151500588,0,0,False,0,0,0,False,benign
amercardfd.pdf,81556,1,False,1,0,0,False,False,0,False,False,False,7.846126567835493,0,0,False,0,0,0,False,benign
f3903.pdf,76561,4,False,1,0,0,False,False,0,False,False,False,7.14133457517294,0,0,False,0,0,0,False,benign
rp-08-16.pdf,14370,6,False,0,0,0,False,False,0,False,False,False,6.662026240520493,0,0,False,0,0,0,False,benign
de5da00680ce6f2b903624469e5f43710552e449,14673,1,False,0,0,0,False,False,0,False,False,False,7.965915256576356,0,0,False,0,0,0,False,malicious
atfr-pia.pdf,61188,8,False,0,0,0,False,False,0,False,False,False,7.240987631071317,0,0,False,0,0,0,False,benign
98pfctar.pdf,253900,39,False,0,0,0,False,False,0,False,False,False,7.931571024962422,0,0,False,0,0,0,False,benign
9c35ab9949dcb51673af36c53d7c19e52f6e65c9,5980,1,False,0,0,0,False,False,0,False,False,False,7.787747263098101,0,0,False,0,0,0,False,malicious
69e7b8c777d1d87ebe5152717c7d89878df1dc57,14938,1,False,1,0,0,False,False,0,False,False,False,7.934948863255712,0,0,False,0,0,0,False,malicious
n-08-10.pdf,15957,7,False,0,0,0,False,False,0,False,False,False,6.926645831678163,0,0,False,0,0,0,False,benign
notice2001_56.pdf,93370,5,False,0,0,0,False,False,0,False,False,False,7.9489806492613795,0,0,False,0,0,0,False,benign
72fr45071.pdf,57393,2,False,0,0,0,False,False,0,False,False,False,7.638712315023574,0,0,False,0,0,0,False,benign
f1099c_accessible.pdf,126666,6,False,0,0,0,False,False,0,False,False,False,7.79405569335333,0,0,False,0,0,0,False,benign
bnienter.pdf,82190,1,False,7,0,0,False,False,0,False,False,False,7.862440048075441,0,0,False,0,0,0,False,benign
f674105b638930561e622d3aed8c5a48c2b005aa,7792,1,False,0,0,0,False,False,0,False,False,False,7.81203955091943,0,0,False,0,0,0,False,malicious
f8610.pdf,101889,4,False,0,0,0,False,False,0,False,False,False,7.321513093419856,0,0,False,0,0,0,False,benign
rr-08-16.pdf,26826,9,False,0,0,0,False,False,0,False,False,False,7.060172031715386,0,0,False,0,0,0,False,benign
awninc.pdf,24922,1,False,1,0,0,False,False,0,False,False,False,7.933121673428608,0,0,False,0,0,0,False,benign
e679a32d40a04f20f4ce53ce61b72ac8f5d4709c,9738,1,False,0,0,0,False,False,0,False,False,False,5.672207700211109,0,0,False,0,0,0,False,malicious
bryan_broadcast.pdf,119538,1,False,1,0,0,False,False,0,False,False,False,7.826580459770709,0,0,False,0,0,0,False,benign
f1120sph.pdf,82569,2,False,0,0,0,False,False,0,False,False,False,7.230199669256877,0,0,False,0,0,0,False,benign
almostor.pdf,111340,4,False,4,0,0,False,False,0,False,False,False,7.97240200501925,0,0,False,0,0,0,False,benign
1b4ebf6cb057080cf17f853bbe60da7f3891b0e4,95557,1,False,0,0,0,False,False,0,False,False,False,7.381920956711888,0,0,False,0,0,0,False,malicious
rp-08-41.pdf,31956,15,False,0,0,0,False,False,0,False,False,False,7.338524588885318,0,0,False,0,0,0,False,benign
n-05-04.pdf,122711,39,False,0,0,0,False,False,0,False,False,False,7.490107285289667,0,0,False,0,0,0,False,benign
c19b9b88d9b2d0260c03c75a03cb1f36c0a89c55,123812,2,False,0,0,0,False,False,0,False,False,False,7.28812977165441,0,0,False,0,0,0,False,malicious
n-06-31.pdf,39999,9,False,0,0,0,False,False,0,False,False,False,7.260151081814765,0,0,False,0,0,0,False,benign
n-02-79.pdf,111520,19,False,0,0,0,False,False,0,False,False,False,7.658480789827333,0,0,False,0,0,0,False,benign
f8924_accessible.pdf,74520,2,False,0,0,0,False,False,0,False,False,False,7.6300303445415025,0,0,False,0,0,0,False,benign
21-james-r-fruchterman.pdf,55909,2,False,3,0,0,False,False,0,False,False,False,7.836562056987112,0,0,False,0,0,0,False,benign
fe626fabd5b2238250af62e0912cdbcae8d3bd2e,15146,1,False,0,0,0,False,False,0,False,False,False,5.848167280067759,0,0,False,0,0,0,False,malicious
102601f.pdf,35055,6,False,0,0,0,False,False,0,False,False,False,7.146716267943037,0,0,False,0,0,0,False,benign
arvigent.pdf,84036,1,False,1,0,0,False,False,0,False,False,False,7.86909046548619,0,0,False,0,0,0,False,benign
a0b569e8ec10b2acc8f167b3ca35bce86d8dbd7e,11954,25,False,0,0,0,False,False,0,False,False,False,7.642898376369488,0,0,False,0,0,0,False,malicious
27c3438d5f7781ae5e5bbd6d458936afb69bf794,6011,1,False,0,0,0,False,False,0,False,False,False,7.781002904346873,0,0,False,0,0,0,False,malicious
321ab4dfd14e3b99301bdfe840c9273ff9c21652,15093,0,False,0,0,0,False,False,0,False,False,False,6.715832773833371,0,0,False,0,0,0,False,malicious
